timestamp,container_id,name,cpu_percent,cpu_cores,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,block_read_bytes,block_write_bytes,pids,raw
2026-06-30T04:07:18.136723+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.48,0.0048,30209474.56,16503411834.88,0.18,1460000.0,35900.0,0.0,283000.0,23,"{""BlockIO"": ""0B / 283kB"", ""CPUPerc"": ""0.48%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.81MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.46MB / 35.9kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:18.136723+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,26.11,0.2611,301885030.4,16503411834.88,1.83,19500000.0,27200000.0,0.0,217000.0,68,"{""BlockIO"": ""0B / 217kB"", ""CPUPerc"": ""26.11%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""287.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""19.5MB / 27.2MB"", ""PIDs"": ""68""}"
2026-06-30T04:07:18.136723+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,5.64,0.0564,339633766.4,16503411834.88,2.06,6470000.0,6490000.0,0.0,213000.0,60,"{""BlockIO"": ""0B / 213kB"", ""CPUPerc"": ""5.64%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""323.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""6.47MB / 6.49MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:18.136723+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,7.42,0.0742,258473984.0,16503411834.88,1.57,7190000.0,6770000.0,0.0,213000.0,55,"{""BlockIO"": ""0B / 213kB"", ""CPUPerc"": ""7.42%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""246.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""7.19MB / 6.77MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:18.136723+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,2.22,0.0222,57000591.36,16503411834.88,0.35,2800000.0,2490000.0,0.0,82800000.0,16,"{""BlockIO"": ""0B / 82.8MB"", ""CPUPerc"": ""2.22%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.8MB / 2.49MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:18.136723+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,9.48,0.09480000000000001,67108864.0,16503411834.88,0.41,11600000.0,9660000.0,0.0,112000000.0,16,"{""BlockIO"": ""0B / 112MB"", ""CPUPerc"": ""9.48%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.41%"", ""MemUsage"": ""64MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""11.6MB / 9.66MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:18.136723+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,0.99,0.009899999999999999,56990105.6,16503411834.88,0.35,2220000.0,2020000.0,0.0,81400000.0,16,"{""BlockIO"": ""0B / 81.4MB"", ""CPUPerc"": ""0.99%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.35MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.22MB / 2.02MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:18.136723+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,3.11,0.0311,39531315.2,16503411834.88,0.24,12300.0,252000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""3.11%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""37.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""12.3kB / 252kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:22.442713+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.06,0.0006,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:22.442713+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,30219960.32,16503411834.88,0.18,1510000.0,36800.0,0.0,303000.0,23,"{""BlockIO"": ""0B / 303kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.51MB / 36.8kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:22.442713+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,33.1,0.331,302933606.4,16503411834.88,1.83,20100000.0,28200000.0,0.0,233000.0,71,"{""BlockIO"": ""0B / 233kB"", ""CPUPerc"": ""33.10%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""20.1MB / 28.2MB"", ""PIDs"": ""71""}"
2026-06-30T04:07:22.442713+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,13.14,0.13140000000000002,339633766.4,16503411834.88,2.06,6700000.0,6700000.0,0.0,229000.0,60,"{""BlockIO"": ""0B / 229kB"", ""CPUPerc"": ""13.14%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""323.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""6.7MB / 6.7MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:22.442713+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,11.38,0.11380000000000001,258578841.6,16503411834.88,1.57,7370000.0,6930000.0,0.0,229000.0,55,"{""BlockIO"": ""0B / 229kB"", ""CPUPerc"": ""11.38%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""246.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""7.37MB / 6.93MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:22.442713+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,1.27,0.0127,57000591.36,16503411834.88,0.35,2870000.0,2560000.0,0.0,83600000.0,16,"{""BlockIO"": ""0B / 83.6MB"", ""CPUPerc"": ""1.27%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.36MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.87MB / 2.56MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:22.442713+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,13.16,0.1316,66207088.64,16503411834.88,0.4,12000000.0,9980000.0,0.0,114000000.0,16,"{""BlockIO"": ""0B / 114MB"", ""CPUPerc"": ""13.16%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""63.14MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""12MB / 9.98MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:22.442713+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.82,0.0282,56979619.84,16503411834.88,0.35,2290000.0,2089999.9999999998,0.0,82400000.0,16,"{""BlockIO"": ""0B / 82.4MB"", ""CPUPerc"": ""2.82%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.34MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.29MB / 2.09MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:22.442713+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.68,0.0168,39531315.2,16503411834.88,0.24,12300.0,252000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.68%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""37.7MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""12.3kB / 252kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:26.701950+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.06,0.0006,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.06%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:26.701950+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,30219960.32,16503411834.88,0.18,1510000.0,36800.0,0.0,303000.0,23,"{""BlockIO"": ""0B / 303kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.51MB / 36.8kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:26.701950+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,27.71,0.2771,302199603.2,16503411834.88,1.83,20700000.0,28900000.0,0.0,233000.0,69,"{""BlockIO"": ""0B / 233kB"", ""CPUPerc"": ""27.71%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""20.7MB / 28.9MB"", ""PIDs"": ""69""}"
2026-06-30T04:07:26.701950+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,7.26,0.0726,339633766.4,16503411834.88,2.06,6860000.0,6860000.0,0.0,229000.0,60,"{""BlockIO"": ""0B / 229kB"", ""CPUPerc"": ""7.26%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""323.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""6.86MB / 6.86MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:26.701950+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,19.36,0.1936,259103129.6,16503411834.88,1.57,7610000.0,7130000.0,0.0,229000.0,58,"{""BlockIO"": ""0B / 229kB"", ""CPUPerc"": ""19.36%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""7.61MB / 7.13MB"", ""PIDs"": ""58""}"
2026-06-30T04:07:26.701950+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,3.24,0.032400000000000005,57147392.0,16503411834.88,0.35,2950000.0,2630000.0,0.0,84600000.0,16,"{""BlockIO"": ""0B / 84.6MB"", ""CPUPerc"": ""3.24%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""2.95MB / 2.63MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:26.701950+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,13.02,0.13019999999999998,66448261.12,16503411834.88,0.4,12300000.0,10300000.0,0.0,115000000.0,16,"{""BlockIO"": ""0B / 115MB"", ""CPUPerc"": ""13.02%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""63.37MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""12.3MB / 10.3MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:26.701950+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.11,0.021099999999999997,57409536.0,16503411834.88,0.35,2350000.0,2140000.0,0.0,83100000.0,16,"{""BlockIO"": ""0B / 83.1MB"", ""CPUPerc"": ""2.11%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.75MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.35MB / 2.14MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:26.701950+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,0.94,0.009399999999999999,40286289.92,16503411834.88,0.24,12300.0,252000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""0.94%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""38.42MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""12.3kB / 252kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:31.022112+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.1,0.001,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.10%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:31.022112+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.31,0.0031,30219960.32,16503411834.88,0.18,1570000.0,38200.0,0.0,303000.0,23,"{""BlockIO"": ""0B / 303kB"", ""CPUPerc"": ""0.31%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.57MB / 38.2kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:31.022112+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,29.38,0.2938,302094745.6,16503411834.88,1.83,21200000.0,29700000.0,0.0,233000.0,68,"{""BlockIO"": ""0B / 233kB"", ""CPUPerc"": ""29.38%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""21.2MB / 29.7MB"", ""PIDs"": ""68""}"
2026-06-30T04:07:31.022112+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,11.34,0.1134,339633766.4,16503411834.88,2.06,7020000.0,7040000.0,0.0,229000.0,60,"{""BlockIO"": ""0B / 229kB"", ""CPUPerc"": ""11.34%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""323.9MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""7.02MB / 7.04MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:31.022112+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,5.84,0.0584,258998272.0,16503411834.88,1.57,7810000.0,7340000.0,0.0,229000.0,55,"{""BlockIO"": ""0B / 229kB"", ""CPUPerc"": ""5.84%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""7.81MB / 7.34MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:31.022112+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,5.27,0.0527,57147392.0,16503411834.88,0.35,3020000.0,2690000.0,0.0,85300000.0,16,"{""BlockIO"": ""0B / 85.3MB"", ""CPUPerc"": ""5.27%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""3.02MB / 2.69MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:31.022112+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,9.1,0.091,66825748.48,16503411834.88,0.4,12700000.0,10500000.0,0.0,116000000.0,16,"{""BlockIO"": ""0B / 116MB"", ""CPUPerc"": ""9.10%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.40%"", ""MemUsage"": ""63.73MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""12.7MB / 10.5MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:31.022112+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,2.52,0.0252,57147392.0,16503411834.88,0.35,2400000.0,2190000.0,0.0,83700000.0,16,"{""BlockIO"": ""0B / 83.7MB"", ""CPUPerc"": ""2.52%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.5MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.4MB / 2.19MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:31.022112+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.33,0.013300000000000001,40045117.44,16503411834.88,0.24,12300.0,252000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.33%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.24%"", ""MemUsage"": ""38.19MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""12.3kB / 252kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:35.257263+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,0.09,0.0009,58164510.72,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""0.09%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.47MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:35.257263+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.21,0.0021,30219960.32,16503411834.88,0.18,1650000.0,39900.0,0.0,303000.0,23,"{""BlockIO"": ""0B / 303kB"", ""CPUPerc"": ""0.21%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.65MB / 39.9kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:35.257263+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,23.88,0.23879999999999998,301570457.6,16503411834.88,1.83,21700000.0,30400000.0,0.0,233000.0,68,"{""BlockIO"": ""0B / 233kB"", ""CPUPerc"": ""23.88%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""287.6MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""21.7MB / 30.4MB"", ""PIDs"": ""68""}"
2026-06-30T04:07:35.257263+00:00,c1daf6764663,tcc-bes-g2-spike-run2-queue-management-service-1,19.72,0.1972,340158054.4,16503411834.88,2.06,7210000.0,7230000.0,0.0,229000.0,60,"{""BlockIO"": ""0B / 229kB"", ""CPUPerc"": ""19.72%"", ""Container"": ""c1daf6764663"", ""ID"": ""c1daf6764663"", ""MemPerc"": ""2.06%"", ""MemUsage"": ""324.4MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-management-service-1"", ""NetIO"": ""7.21MB / 7.23MB"", ""PIDs"": ""60""}"
2026-06-30T04:07:35.257263+00:00,9829866277b2,tcc-bes-g2-spike-run2-reservation-service-1,14.53,0.14529999999999998,259207987.2,16503411834.88,1.57,7980000.0,7480000.0,0.0,229000.0,55,"{""BlockIO"": ""0B / 229kB"", ""CPUPerc"": ""14.53%"", ""Container"": ""9829866277b2"", ""ID"": ""9829866277b2"", ""MemPerc"": ""1.57%"", ""MemUsage"": ""247.2MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-service-1"", ""NetIO"": ""7.98MB / 7.48MB"", ""PIDs"": ""55""}"
2026-06-30T04:07:35.257263+00:00,ae98cc4b1223,tcc-bes-g2-spike-run2-reservation-postgres-1,2.55,0.0255,57157877.76,16503411834.88,0.35,3100000.0,2760000.0,0.0,86300000.0,16,"{""BlockIO"": ""0B / 86.3MB"", ""CPUPerc"": ""2.55%"", ""Container"": ""ae98cc4b1223"", ""ID"": ""ae98cc4b1223"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.51MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-reservation-postgres-1"", ""NetIO"": ""3.1MB / 2.76MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:35.257263+00:00,07986a932e94,tcc-bes-g2-spike-run2-residual-postgres-1,6.23,0.0623,67066920.96,16503411834.88,0.41,12900000.0,10800000.0,0.0,117000000.0,16,"{""BlockIO"": ""0B / 117MB"", ""CPUPerc"": ""6.23%"", ""Container"": ""07986a932e94"", ""ID"": ""07986a932e94"", ""MemPerc"": ""0.41%"", ""MemUsage"": ""63.96MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-residual-postgres-1"", ""NetIO"": ""12.9MB / 10.8MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:35.257263+00:00,509305688f24,tcc-bes-g2-spike-run2-queue-postgres-1,1.17,0.011699999999999999,57168363.52,16503411834.88,0.35,2480000.0,2260000.0,0.0,84700000.0,16,"{""BlockIO"": ""0B / 84.7MB"", ""CPUPerc"": ""1.17%"", ""Container"": ""509305688f24"", ""ID"": ""509305688f24"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""54.52MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-queue-postgres-1"", ""NetIO"": ""2.48MB / 2.26MB"", ""PIDs"": ""16""}"
2026-06-30T04:07:35.257263+00:00,1cb787b168d6,tcc-bes-g2-spike-run2-cadvisor-1,1.09,0.0109,40821063.68,16503411834.88,0.25,13000.0,273000.0,0.0,0.0,25,"{""BlockIO"": ""0B / 0B"", ""CPUPerc"": ""1.09%"", ""Container"": ""1cb787b168d6"", ""ID"": ""1cb787b168d6"", ""MemPerc"": ""0.25%"", ""MemUsage"": ""38.93MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-cadvisor-1"", ""NetIO"": ""13kB / 273kB"", ""PIDs"": ""25""}"
2026-06-30T04:07:39.524774+00:00,39627d8b36f4,tcc-bes-g2-spike-run2-grafana-1,1.24,0.0124,58174996.48,16503411834.88,0.35,27400.0,6090.0,0.0,23900000.0,22,"{""BlockIO"": ""0B / 23.9MB"", ""CPUPerc"": ""1.24%"", ""Container"": ""39627d8b36f4"", ""ID"": ""39627d8b36f4"", ""MemPerc"": ""0.35%"", ""MemUsage"": ""55.48MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-grafana-1"", ""NetIO"": ""27.4kB / 6.09kB"", ""PIDs"": ""22""}"
2026-06-30T04:07:39.524774+00:00,852a094a2f60,tcc-bes-g2-spike-run2-prometheus-1,0.0,0.0,30219960.32,16503411834.88,0.18,1650000.0,39900.0,0.0,303000.0,23,"{""BlockIO"": ""0B / 303kB"", ""CPUPerc"": ""0.00%"", ""Container"": ""852a094a2f60"", ""ID"": ""852a094a2f60"", ""MemPerc"": ""0.18%"", ""MemUsage"": ""28.82MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-prometheus-1"", ""NetIO"": ""1.65MB / 39.9kB"", ""PIDs"": ""23""}"
2026-06-30T04:07:39.524774+00:00,7a64bed23570,tcc-bes-g2-spike-run2-api-1,29.02,0.2902,302094745.6,16503411834.88,1.83,22200000.0,31100000.0,0.0,250000.0,68,"{""BlockIO"": ""0B / 250kB"", ""CPUPerc"": ""29.02%"", ""Container"": ""7a64bed23570"", ""ID"": ""7a64bed23570"", ""MemPerc"": ""1.83%"", ""MemUsage"": ""288.1MiB / 15.37GiB"", ""Name"": ""tcc-bes-g2-spike-run2-api-1"", ""NetIO"": ""22.2MB / 31.1MB"", ""PIDs"": ""68""}"
